,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
21,0.02618573047220707,0.9926038980484009,0.9995421767234802,0.9921257495880127,0.9933924674987793,0.9927846789360046,0.051760945469141006,0.9875016212463379,0.9984996318817139,0.9872465133666992,0.9877504110336304,0.9876486659049988,0.0005
22,0.025185566395521164,0.9933052659034729,0.9996368885040283,0.9928908348083496,0.9940950870513916,0.9935148358345032,0.055846523493528366,0.9876291155815125,0.9985654354095459,0.9872465133666992,0.988128662109375,0.9874683022499084,0.0005
23,0.02057713456451893,0.9945485591888428,0.9996559023857117,0.9938472509384155,0.9949573874473572,0.9944213032722473,0.048939529806375504,0.988139271736145,0.9986257553100586,0.9878842234611511,0.9887669086456299,0.9884636402130127,0.0005
24,0.021437928080558777,0.9941979050636292,0.9995591044425964,0.9939109683036804,0.9948624968528748,0.9939297437667847,0.05582725256681442,0.9864813089370728,0.9986896514892578,0.9859711527824402,0.9871041774749756,0.9866960048675537,0.0005
25,0.02540978230535984,0.9927314519882202,0.9994937777519226,0.992540180683136,0.9931100606918335,0.9928510785102844,0.06012817844748497,0.9860987067222595,0.9983640313148499,0.9858436584472656,0.9865986108779907,0.9863827228546143,0.0005
26,0.03192240372300148,0.9921894669532776,0.9992469549179077,0.9914881587028503,0.9928491711616516,0.9921954870223999,0.06331419199705124,0.9852059483528137,0.9981016516685486,0.9850784540176392,0.9857069849967957,0.9852031469345093,0.0005
27,0.027050688862800598,0.9926995635032654,0.9994609951972961,0.9921894669532776,0.9936466217041016,0.9929417967796326,0.05123722553253174,0.988139271736145,0.9984328150749207,0.9878842234611511,0.9882622957229614,0.9878517985343933,0.0005
28,0.018699921667575836,0.9944848418235779,0.999607264995575,0.9940385222434998,0.9952759146690369,0.9946756362915039,0.04596467316150665,0.9892870783805847,0.9988236427307129,0.9890320301055908,0.9894105792045593,0.9893500804901123,0.00025
29,0.014313817955553532,0.995919406414032,0.999788224697113,0.9955368638038635,0.9963626861572266,0.9959629774093628,0.045549072325229645,0.9878842234611511,0.9987583160400391,0.9877566695213318,0.988260805606842,0.9881517291069031,0.00025
30,0.011135699227452278,0.996620774269104,0.999868631362915,0.9963019490242004,0.9969694018363953,0.9966471195220947,0.044144466519355774,0.9889044761657715,0.9990835189819336,0.9885218739509583,0.9892788529396057,0.9886681437492371,0.00025
31,0.010755829513072968,0.9964295029640198,0.9998857378959656,0.9962382316589355,0.9970964789390564,0.9966782331466675,0.04005889222025871,0.9897972345352173,0.9990183711051941,0.989414632320404,0.9901723265647888,0.9899144172668457,0.00025
32,0.010881030932068825,0.9965888857841492,0.9998040795326233,0.9963338375091553,0.9969695210456848,0.9966630339622498,0.04387008771300316,0.989414632320404,0.9989568591117859,0.9892870783805847,0.989791989326477,0.9896648526191711,0.00025
33,0.01089866366237402,0.9966844916343689,0.9998692870140076,0.9964932203292847,0.9970335960388184,0.9967748522758484,0.04224185645580292,0.989669680595398,0.9987615346908569,0.9892870783805847,0.9901710748672485,0.9898516535758972,0.00025
34,0.011589942499995232,0.9964613914489746,0.9997240304946899,0.9963019490242004,0.9968104362487793,0.9965682625770569,0.040654756128787994,0.9903073310852051,0.998763918876648,0.9899247288703918,0.9904299974441528,0.99029541015625,0.00025
35,0.009924575686454773,0.997130811214447,0.9998378157615662,0.9970033168792725,0.9972258806228638,0.9971252083778381,0.04447689279913902,0.9885218739509583,0.9986277222633362,0.9883943200111389,0.9885203838348389,0.9885960221290588,0.00025
36,0.009807627648115158,0.9974496364593506,0.9998211860656738,0.9972583651542664,0.9976400136947632,0.9969817399978638,0.03766889125108719,0.9912000894546509,0.9989572763442993,0.9910725951194763,0.9915784001350403,0.9910662174224854,0.000125
37,0.012471660040318966,0.996620774269104,0.9996915459632874,0.9962700605392456,0.996842086315155,0.996091902256012,0.03664695471525192,0.9913276433944702,0.9989575147628784,0.9910725951194763,0.9915784001350403,0.9914279580116272,0.000125
38,0.009185810573399067,0.9970033168792725,0.999869704246521,0.9967801570892334,0.9973206520080566,0.9970605969429016,0.029406877234578133,0.993113100528717,0.999087929725647,0.9929856061935425,0.9933656454086304,0.9932578206062317,0.000125
39,0.008202205412089825,0.9974177479743958,0.9998543858528137,0.997130811214447,0.9977033734321594,0.9974256157875061,0.031862467527389526,0.9923478960990906,0.9990239143371582,0.992220401763916,0.9927268028259277,0.9925635457038879,0.000125
40,0.007561336271464825,0.9978640675544739,0.9999023675918579,0.9978002905845642,0.9982458353042603,0.998029887676239,0.03180469945073128,0.9926030039787292,0.9990875720977783,0.992220401763916,0.9929802417755127,0.9926885962486267,0.000125
41,0.007877889089286327,0.9976727962493896,0.9999673366546631,0.9975771307945251,0.997799813747406,0.9976968765258789,0.03140580654144287,0.9920928478240967,0.999023973941803,0.9918377995491028,0.9925973415374756,0.9923076033592224,0.000125
42,0.005469713360071182,0.9985016584396362,0.9999352097511292,0.998310387134552,0.9987242817878723,0.9985220432281494,0.032364122569561005,0.9914551973342896,0.99895840883255,0.9912000894546509,0.9922124147415161,0.9918030500411987,0.000125
43,0.007501155138015747,0.9978002905845642,0.9998859167098999,0.99760901927948,0.997895359992981,0.9977601170539856,0.029894748702645302,0.9932406544685364,0.9989588856697083,0.9928580522537231,0.9937452077865601,0.9933794140815735,6.25e-05
44,0.005266779568046331,0.9983422756195068,0.9999997019767761,0.9981191158294678,0.9984374046325684,0.9982844591140747,0.03061271272599697,0.9924754500389099,0.9989619851112366,0.9923478960990906,0.9929811358451843,0.9927498698234558,6.25e-05
45,0.00624828040599823,0.9982784986495972,0.99982088804245,0.9980553388595581,0.9986283779144287,0.9983469843864441,0.028639622032642365,0.9927304983139038,0.9991535544395447,0.9926030039787292,0.9933631420135498,0.9927048087120056,6.25e-05
46,0.005838566459715366,0.9982466101646423,0.9999181032180786,0.9980234503746033,0.9983417391777039,0.9981889128684998,0.027919096872210503,0.993113100528717,0.9992188811302185,0.9928580522537231,0.993238091468811,0.9927685856819153,6.25e-05
47,0.006420144345611334,0.9981828331947327,0.9998701810836792,0.9980872273445129,0.9983736872673035,0.9982365965843201,0.029474623501300812,0.9933682084083557,0.9992203116416931,0.993113100528717,0.993619978427887,0.9934431314468384,6.25e-05
48,0.005959447007626295,0.9981510043144226,0.9999187588691711,0.9978640675544739,0.9982459545135498,0.9980617761611938,0.02726864255964756,0.9932406544685364,0.9992192983627319,0.993113100528717,0.993746817111969,0.9935088753700256,6.25e-05
49,0.005185059271752834,0.9984378814697266,0.9999023079872131,0.998310387134552,0.9986287355422974,0.9984748363494873,0.02754228748381138,0.9936232566833496,0.9991540312767029,0.9933682084083557,0.9940020442008972,0.9937598705291748,6.25e-05
50,0.004762572702020407,0.9986610412597656,0.9999348521232605,0.9985016584396362,0.9987882375717163,0.9986494779586792,0.02980576641857624,0.993113100528717,0.9991534948348999,0.9928580522537231,0.993618369102478,0.9933181405067444,6.25e-05
51,0.006339220330119133,0.9979278445243835,0.9999017715454102,0.997832179069519,0.9981504082679749,0.9979982376098633,0.03052380681037903,0.993113100528717,0.9991534352302551,0.993113100528717,0.9940004944801331,0.9936329126358032,6.25e-05
52,0.004387181252241135,0.9987248182296753,0.9999507069587708,0.9985335469245911,0.998883843421936,0.9987130165100098,0.02930830419063568,0.9927304983139038,0.9991536140441895,0.9926030039787292,0.9937435984611511,0.9932529330253601,6.25e-05
53,0.005007072817534208,0.9985016584396362,0.9999022483825684,0.9983422756195068,0.9987243413925171,0.9985380172729492,0.029338274151086807,0.9932406544685364,0.9992157220840454,0.993113100528717,0.993746817111969,0.9935078620910645,3.125e-05
54,0.004477088339626789,0.9986929297447205,0.9999508261680603,0.9985973238945007,0.998852014541626,0.9987290501594543,0.029701055958867073,0.9929856061935425,0.9992172718048096,0.9928580522537231,0.9933648109436035,0.992831826210022,3.125e-05
55,0.003573984606191516,0.9987248182296753,0.9999998807907104,0.9986291527748108,0.9989476203918457,0.9987925887107849,0.029587754979729652,0.993113100528717,0.9991523027420044,0.993113100528717,0.993619978427887,0.9934426546096802,3.125e-05
56,0.003509664908051491,0.9988523125648499,0.9999836087226868,0.998788595199585,0.999043345451355,0.9989196062088013,0.029874876141548157,0.9929856061935425,0.9990869164466858,0.9929856061935425,0.9933656454086304,0.9932563304901123,3.125e-05
