,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
10,0.2372055947780609,0.9206835031509399,0.9983409643173218,0.8998023271560669,0.9417436718940735,0.919487476348877,3.126424789428711,0.5156230330467224,0.86833655834198,0.5024869441986084,0.5386928915977478,0.5185656547546387,0.0005
11,0.18776801228523254,0.935093104839325,0.9990047216415405,0.9209704399108887,0.9500147700309753,0.9341469407081604,3.4417057037353516,0.5037623047828674,0.8544924259185791,0.49304935336112976,0.5209540724754333,0.5077254772186279,0.0005
12,0.1829291135072708,0.9384085536003113,0.9988754987716675,0.9252423048019409,0.9528859257698059,0.9380624294281006,2.452446699142456,0.5617905855178833,0.8971046209335327,0.5457212328910828,0.5881786942481995,0.5631251931190491,0.0005
13,0.1801106035709381,0.9407995343208313,0.9987183809280396,0.9289084672927856,0.9530320167541504,0.9404460787773132,2.6879472732543945,0.5529906749725342,0.8853062987327576,0.5344981551170349,0.5842743515968323,0.5582718849182129,0.0005
14,0.13669298589229584,0.9528181552886963,0.9993072748184204,0.9446569681167603,0.9615784287452698,0.9529401063919067,1.9639456272125244,0.6074480414390564,0.9177860617637634,0.5855120420455933,0.6387922763824463,0.6118495464324951,0.0005
15,0.12878374755382538,0.9563249349594116,0.9993156790733337,0.9488969445228577,0.96429842710495,0.955721378326416,1.7464090585708618,0.6375462412834167,0.9320136308670044,0.6217319369316101,0.6713026762008667,0.644841730594635,0.0005
16,0.15162450075149536,0.9508097171783447,0.9984941482543945,0.941787838935852,0.960340678691864,0.9506363868713379,2.0721702575683594,0.6231347918510437,0.9142616391181946,0.6097436547279358,0.6485350131988525,0.6299019455909729,0.0005
17,0.12731680274009705,0.9576320052146912,0.999064028263092,0.951224148273468,0.9641333818435669,0.9568197727203369,2.295443058013916,0.5944395065307617,0.9054316878318787,0.5804106593132019,0.6174196004867554,0.5976640582084656,0.0005
18,0.1502460390329361,0.9502996802330017,0.9988066554069519,0.9424254298210144,0.9594625234603882,0.9502306580543518,2.0645551681518555,0.635123074054718,0.9151903986930847,0.619818925857544,0.6590723991394043,0.6398715376853943,0.0005
19,0.11815530806779861,0.9611068367958069,0.9989806413650513,0.9549540877342224,0.9672263264656067,0.9609143137931824,1.7739338874816895,0.6701951026916504,0.9269774556159973,0.6568039655685425,0.6915536522865295,0.6719895601272583,0.0005
20,0.0683753490447998,0.9781943559646606,0.9996660351753235,0.9747194647789001,0.98106849193573,0.9765276908874512,1.600043535232544,0.6914934515953064,0.9352802634239197,0.6807805299758911,0.716798722743988,0.6982107758522034,0.00025
21,0.05804673954844475,0.9818286299705505,0.9997147917747498,0.9792782664299011,0.9837315082550049,0.9806051850318909,1.5122077465057373,0.7053947448730469,0.9391878247261047,0.6955745220184326,0.7258450984954834,0.7105686664581299,0.00025
22,0.05745171383023262,0.9815416932106018,0.9995737075805664,0.9792144894599915,0.9839195609092712,0.9806687831878662,1.438676118850708,0.7099859714508057,0.943535327911377,0.6985078454017639,0.7336905598640442,0.7168161273002625,0.00025
23,0.044958554208278656,0.9855585098266602,0.9997971653938293,0.9829762578010559,0.9873198866844177,0.9844288229942322,1.543019413948059,0.7024614214897156,0.9392589926719666,0.6903456449508667,0.7241471409797668,0.7074896693229675,0.00025
24,0.043032411485910416,0.98676997423172,0.9998148083686829,0.985080361366272,0.9881359934806824,0.9856980443000793,1.490291714668274,0.7133018970489502,0.9404311776161194,0.7009310126304626,0.7328000068664551,0.7161781191825867,0.00025
25,0.043934889137744904,0.986068606376648,0.9996702671051025,0.9844108819961548,0.9879699349403381,0.9852799773216248,1.5227001905441284,0.711006224155426,0.9392268061637878,0.7020788192749023,0.73078453540802,0.715650737285614,0.00025
26,0.041932981461286545,0.98676997423172,0.999735951423645,0.9851440787315369,0.9882631301879883,0.9857931733131409,1.4231107234954834,0.7080729603767395,0.9456383585929871,0.6953194737434387,0.7340783476829529,0.7147126197814941,0.00025
27,0.03737034648656845,0.9875350594520569,0.9998859763145447,0.985813558101654,0.9892827272415161,0.9871087670326233,1.4081014394760132,0.7185307741165161,0.9440219402313232,0.7055222392082214,0.7395721673965454,0.7213073968887329,0.00025
28,0.030296936631202698,0.9904361367225647,0.9999240636825562,0.989447832107544,0.9915974736213684,0.9905551075935364,1.4098635911941528,0.7175105214118958,0.94488525390625,0.7062874436378479,0.7385969758033752,0.7219427227973938,0.00025
29,0.029006926342844963,0.9904679656028748,0.9999247789382935,0.9896391034126282,0.9916307330131531,0.9901906251907349,1.4216514825820923,0.7218466997146606,0.9454266428947449,0.7094758152961731,0.7423272132873535,0.7263860106468201,0.00025
30,0.029987763613462448,0.9907867908477783,0.9998096823692322,0.9898941516876221,0.9914429187774658,0.9902235865592957,1.4664305448532104,0.7176380753517151,0.9422101974487305,0.7097309231758118,0.7374768257141113,0.7240805625915527,0.00025
31,0.034868303686380386,0.9892246723175049,0.9997270703315735,0.9882045388221741,0.9903830885887146,0.9883763194084167,1.5442732572555542,0.7082005143165588,0.9399971961975098,0.6996556520462036,0.7302981615066528,0.7140388488769531,0.00025
32,0.025270208716392517,0.9921257495880127,0.9999120831489563,0.9910099506378174,0.9929091334342957,0.9919852614402771,1.4040111303329468,0.7214640974998474,0.94744473695755,0.7111337780952454,0.7426744699478149,0.7251507043838501,0.000125
33,0.01819939911365509,0.9945485591888428,0.9999798536300659,0.9940066337585449,0.9951169490814209,0.9945811033248901,1.3876045942306519,0.7274582386016846,0.9461463689804077,0.7177655696868896,0.7463201284408569,0.7314027547836304,0.000125
34,0.0163449477404356,0.9950267672538757,0.9999804496765137,0.9947717189788818,0.9954063892364502,0.9951065182685852,1.4247050285339355,0.7324320673942566,0.9436079859733582,0.7245249152183533,0.7494723200798035,0.7384686470031738,0.000125
35,0.01622188463807106,0.9948673844337463,0.9999158382415771,0.9944210648536682,0.9952142238616943,0.9943592548370361,1.4674268960952759,0.7275857925415039,0.9417800903320312,0.7217191457748413,0.7449973821640015,0.7327533960342407,0.000125
36,0.0145416846498847,0.9955368638038635,0.9999656677246094,0.9951224327087402,0.99601149559021,0.9951065182685852,1.413080096244812,0.7361305952072144,0.9438095688819885,0.7293712496757507,0.7541869878768921,0.741275429725647,0.000125
37,0.015463458374142647,0.9950586557388306,0.9999324679374695,0.9948036074638367,0.9955653548240662,0.9947236776351929,1.435554027557373,0.735110342502594,0.9438496828079224,0.7243974208831787,0.7512233853340149,0.7377845644950867,0.000125
38,0.01366147119551897,0.9960469007492065,0.9999650716781616,0.9954730868339539,0.9964260458946228,0.9954867362976074,1.4139578342437744,0.738808810710907,0.9434676170349121,0.7305190563201904,0.754776656627655,0.742721438407898,6.25e-05
39,0.011379148811101913,0.9967163801193237,0.9999827146530151,0.9963657259941101,0.9970014095306396,0.9966949224472046,1.399580955505371,0.7426348924636841,0.9455609917640686,0.7329422235488892,0.7585797309875488,0.7455950379371643,6.25e-05
40,0.010895978659391403,0.9969395399093628,0.9999660849571228,0.9964613914489746,0.9971925616264343,0.9968372583389282,1.3984266519546509,0.7421247363090515,0.9443425536155701,0.7326871752738953,0.7579155564308167,0.7452424764633179,6.25e-05
41,0.0098436763510108,0.9969714283943176,0.9999825358390808,0.9967482686042786,0.9971297383308411,0.9969496130943298,1.4042503833770752,0.7427623867988586,0.9448720216751099,0.7342175841331482,0.7588979601860046,0.7462104558944702,6.25e-05
