,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
101,36.532955169677734,0.8021660447120667,0.9028367400169373,0.8021537661552429,0.8022178411483765,0.8023358583450317,52.69123840332031,0.7641128897666931,0.8823223114013672,0.7641128897666931,0.7641128897666931,0.7640854120254517,1.953125e-05
102,36.52140426635742,0.8021230101585388,0.9029266238212585,0.8021107316017151,0.8021649718284607,0.8022878170013428,52.6873664855957,0.7640883326530457,0.8824458718299866,0.7640883326530457,0.7641071081161499,0.764070451259613,1.953125e-05
103,36.51231384277344,0.8021537661552429,0.9029228091239929,0.8021291494369507,0.802193284034729,0.8023119568824768,52.682857513427734,0.7642358541488647,0.8823840618133545,0.7642358541488647,0.7642358541488647,0.7642000317573547,1.953125e-05
104,36.50463104248047,0.8019816875457764,0.9029068350791931,0.801963210105896,0.8020272850990295,0.8019551038742065,52.67441940307617,0.7639899849891663,0.8823572397232056,0.7639899849891663,0.7639899849891663,0.763987123966217,1.953125e-05
105,36.49658966064453,0.8021230101585388,0.9029921889305115,0.8021107316017151,0.8021748065948486,0.8021031618118286,52.67531204223633,0.7640883326530457,0.8823096752166748,0.7640883326530457,0.7641071081161499,0.7640861868858337,1.953125e-05
106,36.48994445800781,0.8022152185440063,0.9029318690299988,0.8022029399871826,0.8022522330284119,0.8023778200149536,52.646366119384766,0.7641620635986328,0.8823462724685669,0.7641620635986328,0.7641620635986328,0.7641345262527466,1.953125e-05
107,36.48119354248047,0.8020308017730713,0.9029954075813293,0.8020123839378357,0.8020666241645813,0.8019996285438538,52.6535530090332,0.7641128897666931,0.8823584914207458,0.7641128897666931,0.7641128897666931,0.7641345262527466,1.953125e-05
108,36.47246551513672,0.8021906614303589,0.9029602408409119,0.8021721839904785,0.8022461533546448,0.8021684288978577,52.65380859375,0.7640145421028137,0.8823332786560059,0.7640145421028137,0.7640145421028137,0.7640035152435303,1.953125e-05
109,36.46419143676758,0.8020615577697754,0.9029965996742249,0.8020554184913635,0.8021146059036255,0.8020458221435547,52.65524673461914,0.7636211514472961,0.8821971416473389,0.7636211514472961,0.7636211514472961,0.7635776400566101,1.953125e-05
110,36.454673767089844,0.8018648624420166,0.9029325842857361,0.8018525838851929,0.8019511699676514,0.8018626570701599,52.634765625,0.7639899849891663,0.8823218941688538,0.7639899849891663,0.7639899849891663,0.7639380097389221,1.953125e-05
