,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
36,120.06282043457031,0.6591425538063049,0.8280525803565979,0.6591307520866394,0.6591619253158569,0.659299373626709,135.30616760253906,0.6395208239555359,0.8181214928627014,0.6394971609115601,0.6395425796508789,0.6406012773513794,0.00125
37,118.59310913085938,0.6594562530517578,0.8281897902488708,0.6594443917274475,0.6594834327697754,0.6592620611190796,388.3220520019531,0.39397740364074707,0.6912378072738647,0.39397740364074707,0.3939867317676544,0.39579880237579346,0.00125
38,117.70329284667969,0.6587578654289246,0.8278487324714661,0.6587578654289246,0.6587773561477661,0.658743679523468,262.7544860839844,0.48069411516189575,0.7358278632164001,0.48069411516189575,0.48069411516189575,0.4792531728744507,0.00125
39,116.00543212890625,0.6606872081756592,0.8289022445678711,0.6606872081756592,0.6606989502906799,0.6608447432518005,152.7972869873047,0.6054070591926575,0.800321638584137,0.6054070591926575,0.6054214239120483,0.6035993695259094,0.00125
40,114.81861877441406,0.6614506840705872,0.8293423652648926,0.6614329218864441,0.6614720821380615,0.6613382697105408,230.28822326660156,0.5212944746017456,0.7568855881690979,0.5212708115577698,0.5212954878807068,0.5197224020957947,0.00125
41,106.26067352294922,0.6783118844032288,0.8380612134933472,0.6783118844032288,0.6783440113067627,0.6783785223960876,152.5189208984375,0.5949432849884033,0.7950229644775391,0.5949196219444275,0.5949618816375732,0.5961546897888184,0.000625
42,105.48804473876953,0.6789865493774414,0.8385629653930664,0.6789746880531311,0.6790229678153992,0.6788713335990906,200.82545471191406,0.5289174318313599,0.761055052280426,0.5289174318313599,0.5289299488067627,0.5303348898887634,0.000625
43,104.8334732055664,0.6789569854736328,0.8384913802146912,0.6789392232894897,0.6789673566818237,0.6790036559104919,192.41969299316406,0.5517625212669373,0.7725955247879028,0.5517625212669373,0.5517886281013489,0.5531189441680908,0.000625
44,104.26660919189453,0.6794067621231079,0.8386043310165405,0.6794008612632751,0.6794168949127197,0.6795473694801331,137.5132293701172,0.6243696808815002,0.8101632595062256,0.6243696808815002,0.6243696808815002,0.6254956126213074,0.000625
45,101.15965270996094,0.6858103275299072,0.8421514630317688,0.6858044266700745,0.6858409643173218,0.6858682036399841,120.95045471191406,0.6607087850570679,0.828907310962677,0.6607087850570679,0.660740077495575,0.6617410778999329,0.0003125
46,100.78453063964844,0.686029314994812,0.8420004844665527,0.6860234141349792,0.6860599517822266,0.6861754059791565,118.14004516601562,0.6681186556816101,0.8329337239265442,0.6680949926376343,0.6681740880012512,0.6691302061080933,0.0003125
47,100.51036071777344,0.6864495277404785,0.842441201210022,0.686443567276001,0.6864761114120483,0.6864163279533386,125.87315368652344,0.643119215965271,0.8200973868370056,0.6430718898773193,0.6431023478507996,0.6411603689193726,0.0003125
48,100.1727294921875,0.6864554286003113,0.8425344824790955,0.6864495277404785,0.6864982843399048,0.6865190863609314,120.55855560302734,0.6600222587585449,0.8288102746009827,0.6600222587585449,0.6600691080093384,0.661064088344574,0.0003125
49,99.86090850830078,0.6862897276878357,0.8424813747406006,0.6862778663635254,0.6863225698471069,0.6863449811935425,120.82687377929688,0.6607324481010437,0.8289644122123718,0.6607324481010437,0.6607481241226196,0.6617573499679565,0.0003125
50,99.50088500976562,0.6860470771789551,0.8423767685890198,0.6860411167144775,0.6860817670822144,0.6859294176101685,130.0784912109375,0.6368457078933716,0.816498339176178,0.6368457078933716,0.6368607878684998,0.6349440217018127,0.0003125
51,98.32701110839844,0.6895270347595215,0.8441959619522095,0.6895033121109009,0.6895564198493958,0.6894842982292175,117.45597839355469,0.6661537289619446,0.8316469192504883,0.6661537289619446,0.6661537289619446,0.6671544313430786,0.00015625
52,98.1433334350586,0.6900774240493774,0.8444916009902954,0.6900714635848999,0.6900919079780579,0.689858078956604,118.14533233642578,0.6642124652862549,0.8309284448623657,0.6642124652862549,0.6642282009124756,0.6652272343635559,0.00015625
53,97.94944763183594,0.6898761987686157,0.8444375991821289,0.6898643374443054,0.6899011135101318,0.6897479891777039,120.32955932617188,0.6559030413627625,0.8262792229652405,0.6558793783187866,0.6558948755264282,0.6569187045097351,0.00015625
54,97.8183822631836,0.6894915103912354,0.8441563844680786,0.6894737482070923,0.6895227432250977,0.6893636584281921,116.56903076171875,0.6661300659179688,0.8319076299667358,0.6661064028739929,0.6661537289619446,0.6671310663223267,0.00015625
55,97.64266204833984,0.6902490258216858,0.8444265127182007,0.6902372241020203,0.6902698874473572,0.690384566783905,115.47697448730469,0.6702019572257996,0.833827555179596,0.670178234577179,0.670194149017334,0.6681778430938721,0.00015625
56,97.5283203125,0.6897163987159729,0.8442335724830627,0.6897045373916626,0.6897494792938232,0.6899479627609253,114.82466125488281,0.6715986728668213,0.8346988558769226,0.6715986728668213,0.6716463565826416,0.672606885433197,0.00015625
57,97.35470581054688,0.6905745267868042,0.8445996642112732,0.6905627250671387,0.6905790567398071,0.6906131505966187,116.38984680175781,0.6660590171813965,0.8317661285400391,0.6660590171813965,0.6660906076431274,0.6670759320259094,0.00015625
58,97.21209716796875,0.6902904510498047,0.8446124196052551,0.6902845501899719,0.6903090476989746,0.6903387308120728,116.31328582763672,0.6653724908828735,0.831595242023468,0.6653724908828735,0.6653724908828735,0.6633780002593994,0.00015625
59,97.05511474609375,0.6905212998390198,0.8447216153144836,0.6904916763305664,0.6905407309532166,0.6903814077377319,117.61092376708984,0.6620818376541138,0.8297247886657715,0.6620818376541138,0.6620975136756897,0.6631023287773132,0.00015625
60,96.95509338378906,0.6900004744529724,0.8445508480072021,0.6900004744529724,0.6900209188461304,0.6900527477264404,116.5887680053711,0.6638574004173279,0.8307278752326965,0.663833737373352,0.6638651490211487,0.6618602275848389,0.00015625
61,96.34819030761719,0.6920304298400879,0.8454955220222473,0.6920126676559448,0.6920372843742371,0.6920660138130188,114.104248046875,0.6727586984634399,0.8351223468780518,0.6727586984634399,0.672774612903595,0.6737472414970398,7.8125e-05
62,96.2278060913086,0.6920422911643982,0.8454667329788208,0.6920363903045654,0.6920691132545471,0.6920939683914185,113.86971282958984,0.6738476753234863,0.8357268571853638,0.6738240122795105,0.6738718748092651,0.6748242974281311,7.8125e-05
