,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
14,354.7137451171875,0.595208466053009,0.7967144846916199,0.595208466053009,0.5952193737030029,0.5952154397964478,355.95635986328125,0.5503569841384888,0.7738200426101685,0.5503569841384888,0.5503569841384888,0.5504456758499146,0.01
15,358.1323547363281,0.5967602729797363,0.7974989414215088,0.5967541337013245,0.5967651009559631,0.5967725515365601,439.3545837402344,0.531956136226654,0.7647060751914978,0.531956136226654,0.531956136226654,0.5318827033042908,0.01
16,355.9700622558594,0.5991584658622742,0.7988466024398804,0.5991584658622742,0.5991584658622742,0.5991567373275757,328.40911865234375,0.577541172504425,0.7876748442649841,0.577541172504425,0.577541172504425,0.5775161981582642,0.01
17,351.3885803222656,0.6035930514335632,0.8009529113769531,0.6035930514335632,0.6036004424095154,0.60358726978302,503.6328125,0.46738144755363464,0.7323037981987,0.46738144755363464,0.46738144755363464,0.4673909544944763,0.01
18,338.9541015625,0.6058011651039124,0.8022130727767944,0.6057950258255005,0.6058173179626465,0.6058028340339661,364.0444030761719,0.579602062702179,0.7890238761901855,0.579602062702179,0.579602062702179,0.5795084238052368,0.01
19,338.73358154296875,0.6101989150047302,0.8042402863502502,0.6101989150047302,0.6101989150047302,0.6101994514465332,314.2052001953125,0.5659608840942383,0.7819918394088745,0.5659608840942383,0.5659608840942383,0.565891683101654,0.01
20,329.2614440917969,0.6148604154586792,0.8065614104270935,0.6148542761802673,0.614876925945282,0.6148760914802551,532.0593872070312,0.4568561613559723,0.7268142104148865,0.4568561613559723,0.4568561613559723,0.45698198676109314,0.01
21,330.30352783203125,0.6164858341217041,0.8074230551719666,0.6164858341217041,0.6164934039115906,0.6165191531181335,260.1367492675781,0.6209917068481445,0.8097468018531799,0.6209671497344971,0.6209976077079773,0.6209127306938171,0.01
22,314.14178466796875,0.6186448335647583,0.8085492849349976,0.6186448335647583,0.6186524629592896,0.6186614632606506,440.9754943847656,0.5576682686805725,0.7776769995689392,0.5576682686805725,0.5576682686805725,0.5574838519096375,0.01
23,319.8041076660156,0.6230548620223999,0.810775101184845,0.6230487823486328,0.6230754852294922,0.6230687499046326,307.265869140625,0.6332589387893677,0.8156774044036865,0.6332343816757202,0.6332654356956482,0.6331254839897156,0.01
24,307.37982177734375,0.6238768100738525,0.8112680315971375,0.6238768100738525,0.6238768100738525,0.623869776725769,369.20562744140625,0.589170515537262,0.7936747074127197,0.589170515537262,0.589170515537262,0.5890272855758667,0.01
25,302.8185729980469,0.6272870302200317,0.8128750920295715,0.6272870302200317,0.6272870302200317,0.6272931098937988,239.06651306152344,0.6099020838737488,0.8040676712989807,0.6099020838737488,0.6099020838737488,0.6098518371582031,0.01
26,306.39703369140625,0.6284708380699158,0.8136270642280579,0.6284708380699158,0.6284824013710022,0.6284849643707275,304.4779968261719,0.6127235889434814,0.8057663440704346,0.6127235889434814,0.6127235889434814,0.6127657890319824,0.01
27,300.79547119140625,0.6280353665351868,0.8133203983306885,0.6280353665351868,0.6280507445335388,0.6280376315116882,265.72760009765625,0.5864962339401245,0.7920790314674377,0.5864962339401245,0.5864962339401245,0.5864878296852112,0.01
