,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
0,2.7177109718322754,0.245075985789299,0.8604676127433777,0.08013943582773209,0.6675375699996948,0.13978102803230286,4.790518283843994,0.053313132375478745,0.5785138010978699,0.006368220318108797,0.235139861702919,0.012264774180948734,0.001
1,2.3034658432006836,0.3422127366065979,0.9066939949989319,0.15767481923103333,0.7034934163093567,0.25642281770706177,3.2159154415130615,0.14291802048683167,0.7868021130561829,0.020501408725976944,0.48542600870132446,0.03895086795091629,0.001
2,2.130338430404663,0.3861796259880066,0.9214320182800293,0.2003515511751175,0.7148166298866272,0.3117204010486603,2.7516531944274902,0.25809046626091003,0.8567221164703369,0.10411684960126877,0.5574851036071777,0.17718268930912018,0.001
3,2.0231986045837402,0.4146820604801178,0.9293302893638611,0.23125681281089783,0.7257615327835083,0.349300354719162,2.4941952228546143,0.30704766511917114,0.8875056505203247,0.14604294300079346,0.5973082780838013,0.2332710474729538,0.001
4,1.9372891187667847,0.4371715486049652,0.9354791641235352,0.2559005320072174,0.7341086864471436,0.3782294988632202,2.138059616088867,0.3868042826652527,0.9195591807365417,0.2057953178882599,0.6973927021026611,0.3158103823661804,0.001
5,1.8631114959716797,0.4555833041667938,0.9403917789459229,0.2801240384578705,0.7434540390968323,0.4058607816696167,2.219350576400757,0.3719608783721924,0.9114938378334045,0.18837149441242218,0.6833562254905701,0.29329535365104675,0.001
6,1.7938933372497559,0.4729653000831604,0.9447121620178223,0.3008084297180176,0.7490089535713196,0.42807021737098694,2.154978036880493,0.38585734367370605,0.9176246523857117,0.18844251334667206,0.7210798263549805,0.296838641166687,0.001
7,1.7339779138565063,0.486701637506485,0.9485008120536804,0.3172198235988617,0.753433346748352,0.44510379433631897,2.0474231243133545,0.417532742023468,0.924425482749939,0.2487630546092987,0.6855875253677368,0.362958699464798,0.001
8,1.680944800376892,0.5016985535621643,0.9514225125312805,0.3361050486564636,0.7605597972869873,0.4652034044265747,1.9870754480361938,0.43249449133872986,0.9289435744285583,0.26952487230300903,0.686753511428833,0.38794416189193726,0.001
9,1.630893349647522,0.511445939540863,0.9543853402137756,0.3515577018260956,0.762394905090332,0.47996798157691956,2.0206544399261475,0.42697852849960327,0.9254688620567322,0.2727918326854706,0.6741750240325928,0.3865375220775604,0.001
10,1.580777883529663,0.5253183841705322,0.9573572278022766,0.366542786359787,0.7654772400856018,0.49454623460769653,2.025818109512329,0.43239980936050415,0.9243965148925781,0.2961104214191437,0.6539446711540222,0.40569037199020386,0.001
11,1.5367518663406372,0.5368472337722778,0.9594582319259644,0.38243335485458374,0.7715885639190674,0.5103286504745483,2.130728244781494,0.41140124201774597,0.9168631434440613,0.2741175591945648,0.6237341165542603,0.37893494963645935,0.001
12,1.4937610626220703,0.5484884977340698,0.9617927670478821,0.3963649868965149,0.774361789226532,0.5232049822807312,2.0904557704925537,0.4327312409877777,0.91741544008255,0.3086811304092407,0.6394174098968506,0.41447320580482483,0.001
13,1.3362631797790527,0.5895791053771973,0.9697878956794739,0.44359877705574036,0.7995604872703552,0.5693098306655884,1.804705023765564,0.49636608362197876,0.9374057650566101,0.3712506890296936,0.6858817338943481,0.47951799631118774,0.0005
14,1.2708784341812134,0.606890082359314,0.9724811911582947,0.4663841724395752,0.8047629594802856,0.5893510580062866,1.7923880815505981,0.5015506148338318,0.9379835724830627,0.3840581476688385,0.6870077252388,0.4935248792171478,0.0005
15,1.2337257862091064,0.6160752177238464,0.9741484522819519,0.4795464277267456,0.8088887333869934,0.600846529006958,1.7952659130096436,0.49923059344291687,0.9379986524581909,0.38427120447158813,0.6849812269210815,0.4902218282222748,0.0005
16,1.195231318473816,0.626627504825592,0.9757331609725952,0.4930933713912964,0.812048614025116,0.6126784682273865,1.7955816984176636,0.5063090324401855,0.9369441270828247,0.39156270027160645,0.687305212020874,0.499733030796051,0.0005
17,1.1660585403442383,0.633409857749939,0.977034866809845,0.5036515593528748,0.8139975070953369,0.6209912300109863,1.8424218893051147,0.4978101849555969,0.9342771768569946,0.3892190158367157,0.6690404415130615,0.49003440141677856,0.0005
18,1.137786865234375,0.6432579159736633,0.9778995513916016,0.514854907989502,0.8179664015769958,0.6307129859924316,1.799643874168396,0.5092445611953735,0.9365174174308777,0.39968276023864746,0.6804643273353577,0.5015117526054382,0.0005
19,1.055811882019043,0.6662267446517944,0.9810176491737366,0.5423749089241028,0.8322118520736694,0.6554858088493347,1.7456008195877075,0.5236855149269104,0.9391971826553345,0.4231433868408203,0.6882026791572571,0.5251106023788452,0.00025
20,1.018437147140503,0.6762404441833496,0.982394814491272,0.5565195679664612,0.8357537984848022,0.6670635938644409,1.7602405548095703,0.5243957042694092,0.9377476572990417,0.427286297082901,0.680991530418396,0.5230545401573181,0.00025
21,0.9960938692092896,0.682720959186554,0.9831339120864868,0.5643908977508545,0.8373931050300598,0.6732731461524963,1.7848069667816162,0.5242536664009094,0.9355154633522034,0.43284961581230164,0.6755338907241821,0.5254833698272705,0.00025
22,0.9762046337127686,0.6881421208381653,0.9839122295379639,0.5744637846946716,0.8410463333129883,0.6817606687545776,1.7963521480560303,0.5260528922080994,0.934829592704773,0.4359745383262634,0.672214925289154,0.5268211364746094,0.00025
23,0.9581766128540039,0.6940426826477051,0.9843668341636658,0.5818320512771606,0.8414084315299988,0.6871828436851501,1.784839391708374,0.5255084037780762,0.935650646686554,0.4298667311668396,0.6756213903427124,0.5233328342437744,0.00025
24,0.913421094417572,0.7066841125488281,0.9859578609466553,0.5950890183448792,0.8481881022453308,0.6985327005386353,1.7765089273452759,0.5344333648681641,0.9352394938468933,0.4493975043296814,0.6754074096679688,0.5376088619232178,0.000125
25,0.9018160700798035,0.7092466950416565,0.98641437292099,0.6012144088745117,0.850398063659668,0.703498899936676,1.777633786201477,0.536019504070282,0.9348804950714111,0.4492318034172058,0.6731464862823486,0.5367662310600281,0.000125
26,0.8878201246261597,0.713448703289032,0.9867390990257263,0.6067658066749573,0.852867066860199,0.7080387473106384,1.7811644077301025,0.5343149900436401,0.934449315071106,0.44816645979881287,0.6726956367492676,0.5358490943908691,0.000125
