,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
56,0.05099274963140488,0.9920324683189392,0.9999470710754395,0.9833657145500183,0.9969406127929688,0.990080714225769,0.08726415038108826,0.9776736497879028,0.9993954300880432,0.9682278633117676,0.9884533286094666,0.9782147407531738,0.01
57,0.04967808350920677,0.9922717213630676,0.9999663829803467,0.9839239120483398,0.9971096515655518,0.9904449582099915,0.08686097711324692,0.9776981472969055,0.9993717670440674,0.9683505296707153,0.9884052872657776,0.9782200455665588,0.01
58,0.0495380237698555,0.9922839403152466,0.9999693632125854,0.984138548374176,0.9971846342086792,0.9905936121940613,0.08652909100055695,0.9777472615242004,0.9994082450866699,0.9684977531433105,0.9880606532096863,0.9781350493431091,0.01
59,0.04921070858836174,0.9921612739562988,0.9999512434005737,0.9840527176856995,0.99720299243927,0.990556001663208,0.08598176389932632,0.9779189825057983,0.9994086623191833,0.9684731960296631,0.9880850911140442,0.9781858921051025,0.01
60,0.0484810434281826,0.9924679398536682,0.999963641166687,0.9843593835830688,0.997321605682373,0.9907720685005188,0.08578675240278244,0.977722704410553,0.999384343624115,0.968522310256958,0.9881598949432373,0.9782368540763855,0.01
61,0.04736081510782242,0.9925170540809631,0.999970018863678,0.9849972724914551,0.9973419308662415,0.9911093711853027,0.0852573812007904,0.9780416488647461,0.9993970394134521,0.969012975692749,0.9883389472961426,0.9785249829292297,0.01
62,0.046883825212717056,0.9929218292236328,0.9999884366989136,0.9852303266525269,0.9973859190940857,0.9912450313568115,0.08501293510198593,0.9781888723373413,0.9994096159934998,0.9689148664474487,0.9883624911308289,0.9785369634628296,0.01
63,0.04658524692058563,0.993013858795166,0.9999516606330872,0.985494077205658,0.9973989725112915,0.9913883805274963,0.08458507806062698,0.9781398177146912,0.9994221925735474,0.9690620303153992,0.9883147478103638,0.9785633683204651,0.01
64,0.045955758541822433,0.9931365251541138,0.9999611973762512,0.9853714108467102,0.9974977374076843,0.9913743734359741,0.08438387513160706,0.977992594242096,0.999422013759613,0.9692092537879944,0.9885390996932983,0.9787379503250122,0.01
65,0.04513408616185188,0.9934800267219543,0.9999645948410034,0.9861932992935181,0.9975864887237549,0.9918354749679565,0.08404048532247543,0.9782379269599915,0.9993616938591003,0.9694791436195374,0.9884186387062073,0.9788616299629211,0.01
66,0.044876426458358765,0.9932776093482971,0.9999768137931824,0.9861319661140442,0.9974935054779053,0.9917580485343933,0.08361764252185822,0.9784587621688843,0.9993865489959717,0.9694791436195374,0.9884681105613708,0.9788614511489868,0.01
67,0.044421859085559845,0.9934186935424805,0.9999675154685974,0.9865245223045349,0.9974944591522217,0.9919561147689819,0.08337074518203735,0.9785078167915344,0.9993984699249268,0.9697244763374329,0.9886440634727478,0.9790506958961487,0.01
68,0.043962668627500534,0.9934064149856567,0.9999861121177673,0.9864816069602966,0.997512936592102,0.9919432401657104,0.08309944719076157,0.978483259677887,0.9993866086006165,0.970141589641571,0.9886241555213928,0.9792681336402893,0.01
69,0.04346276819705963,0.9937008023262024,0.9999834895133972,0.986463189125061,0.9975128769874573,0.9919334650039673,0.08266077935695648,0.9784587621688843,0.9993991255760193,0.9700679779052734,0.9885985851287842,0.979183554649353,0.01
