,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
49,0.0012809569016098976,0.9997110962867737,0.9999969005584717,0.9996496438980103,0.9997295141220093,0.9994993209838867,0.280609130859375,0.9597265720367432,0.9904336929321289,0.9586939215660095,0.9641938805580139,0.9614138603210449,1e-06
50,0.0012838218826800585,0.9997049570083618,0.9999969005584717,0.9996557831764221,0.9997725486755371,0.999714195728302,0.2833849787712097,0.9599478840827942,0.9902849197387695,0.9588906168937683,0.9640102982521057,0.9614197611808777,1e-06
51,0.0012360498076304793,0.9997541308403015,0.9999967813491821,0.99969881772995,0.9997725486755371,0.9996265172958374,0.2830418348312378,0.9599478840827942,0.9903340339660645,0.9587430953979492,0.9641479849815369,0.961440920829773,1e-06
52,0.0013859430328011513,0.9996742606163025,0.9999969601631165,0.9996250867843628,0.9997172355651855,0.9994809031486511,0.28285059332847595,0.9598740935325623,0.9902968406677246,0.9586201906204224,0.9640958309173584,0.96133953332901,1e-06
53,0.0012512726243585348,0.9997541308403015,1.0000001192092896,0.9997172355651855,0.9997725486755371,0.9997450113296509,0.28302913904190063,0.9599724411964417,0.9902970790863037,0.9588168859481812,0.964150607585907,0.9614803194999695,1e-06
54,0.0014526763698086143,0.9996250867843628,0.9999967217445374,0.999582052230835,0.9996864795684814,0.9996343851089478,0.28261297941207886,0.9599724411964417,0.9903342723846436,0.9589152336120605,0.9642494916915894,0.9615753889083862,1e-06
55,0.0013088049599900842,0.9997541308403015,0.999990701675415,0.9997110962867737,0.999778687953949,0.9997448921203613,0.2830505073070526,0.9598987102508545,0.990309476852417,0.9588414430618286,0.9641276597976685,0.961454451084137,1e-06
56,0.0012171342968940735,0.9997418522834778,1.0,0.9997172355651855,0.9997664093971252,0.9997420310974121,0.28280308842658997,0.9598495364189148,0.9902850389480591,0.9588660597801208,0.9640808701515198,0.9614556431770325,1e-06
57,0.0010893740691244602,0.9997787475585938,1.0,0.9997602701187134,0.9997971653938293,0.9997788071632385,0.28286102414131165,0.9598249197006226,0.9903098940849304,0.9588168859481812,0.964150607585907,0.9614260792732239,1e-06
58,0.001269256928935647,0.9997110962867737,0.9999998807907104,0.999661922454834,0.9997541308403015,0.9997080564498901,0.28324928879737854,0.9598495364189148,0.9902483224868774,0.9588660597801208,0.9640094041824341,0.9614211916923523,1e-06
59,0.001293647917918861,0.9996680617332458,1.0,0.9996004700660706,0.9996926188468933,0.9996467232704163,0.2833021581172943,0.9597757458686829,0.9903091192245483,0.9587922692298889,0.963982880115509,0.9613855481147766,1e-06
60,0.0012229564599692822,0.9996803998947144,1.0,0.9996680617332458,0.9997110962867737,0.9996897578239441,0.2830427587032318,0.9598495364189148,0.9902973175048828,0.9588168859481812,0.9640790820121765,0.9614301919937134,1e-06
61,0.0014381492510437965,0.9996188879013062,0.9999936819076538,0.9995574355125427,0.999661922454834,0.9994195103645325,0.2833770215511322,0.9598495364189148,0.9902606010437012,0.9588660597801208,0.9641047120094299,0.9614595770835876,1e-06
62,0.0014457253273576498,0.9996742606163025,0.9999968409538269,0.9996373653411865,0.9996926784515381,0.9996651411056519,0.2838422358036041,0.9599478840827942,0.9902856349945068,0.9588906168937683,0.9641056060791016,0.9614577293395996,1e-06
63,0.0012592719867825508,0.9997357130050659,0.9999937415122986,0.9996865391731262,0.9997848272323608,0.9997357130050659,0.28361108899116516,0.9598495364189148,0.9902971982955933,0.9588906168937683,0.9639387726783752,0.961394190788269,1e-06
64,0.0013961659278720617,0.9996127486228943,0.9999937415122986,0.9995759129524231,0.9996557831764221,0.9996160268783569,0.28347933292388916,0.9598003625869751,0.9902725219726562,0.9588660597801208,0.9638664126396179,0.9613567590713501,1e-06
65,0.0012122512562200427,0.9997233748435974,1.0,0.9996557831764221,0.9997602701187134,0.9997081756591797,0.28239497542381287,0.9598003625869751,0.9902603626251221,0.9588660597801208,0.9639379382133484,0.9613618850708008,1e-06
66,0.0011615125695243478,0.9997418522834778,0.9999998807907104,0.9996926784515381,0.9997848272323608,0.999629557132721,0.28252705931663513,0.9598495364189148,0.9902728199958801,0.9590135812759399,0.9640862345695496,0.9615269303321838,1e-06
67,0.0012189056724309921,0.9997172355651855,0.9999999403953552,0.99969881772995,0.9997664093971252,0.9997327327728271,0.28393831849098206,0.9599724411964417,0.9902235269546509,0.9590627551078796,0.964087963104248,0.9615401029586792,1e-06
68,0.0010871412232518196,0.9997787475585938,0.9999967813491821,0.9997541308403015,0.9998033046722412,0.9997788071632385,0.2840043306350708,0.9598003625869751,0.9902727603912354,0.9590135812759399,0.9640862345695496,0.961515486240387,1e-06
69,0.001473247422836721,0.9996557831764221,0.9999906420707703,0.9996188879013062,0.9996926188468933,0.9996559619903564,0.28295063972473145,0.9599970579147339,0.9902974963188171,0.9589889645576477,0.9642521739006042,0.961592972278595,1e-06
70,0.0012023530434817076,0.9997541308403015,0.9999969005584717,0.9997172355651855,0.9997725486755371,0.9997450113296509,0.2838723361492157,0.9599478840827942,0.9902724027633667,0.9590873122215271,0.9640650749206543,0.9615700244903564,1e-06
71,0.001310771331191063,0.9996926784515381,0.9999967813491821,0.9996188879013062,0.9997295141220093,0.999674379825592,0.28421488404273987,0.9599970579147339,0.9902729988098145,0.9590135812759399,0.9640623927116394,0.9615471959114075,1e-06
