,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
63,0.021372463554143906,0.9975956082344055,0.9999931454658508,0.9951483607292175,0.9989717602729797,0.9970502853393555,0.04864414408802986,0.9874383807182312,0.9995957016944885,0.9828258752822876,0.9930588006973267,0.9878686666488647,0.01
64,0.0208602137863636,0.9975159168243408,0.9999963641166687,0.9951299428939819,0.9987810850143433,0.9969471096992493,0.048578184098005295,0.9872175455093384,0.9995956420898438,0.9828013181686401,0.9930094480514526,0.9878785610198975,0.01
65,0.020381374284625053,0.9978716373443604,0.9999964833259583,0.9955654144287109,0.9990275502204895,0.9972869753837585,0.04822295904159546,0.9874874353408813,0.9995837211608887,0.983022153377533,0.9928387403488159,0.98785799741745,0.01
66,0.020054340362548828,0.9977796673774719,0.9999903440475464,0.995663583278656,0.9989661574363708,0.9973065853118896,0.04805811494588852,0.9874383807182312,0.9995959997177124,0.9828749299049377,0.992763876914978,0.987795352935791,0.01
67,0.019929368048906326,0.9977980256080627,0.999999463558197,0.9955040812492371,0.9988799095153809,0.9971829652786255,0.047945573925971985,0.9873402118682861,0.9995837807655334,0.9829730987548828,0.9927645921707153,0.9878491163253784,0.01
68,0.019939539954066277,0.997718334197998,0.9999933242797852,0.9955838322639465,0.9989168643951416,0.99724280834198,0.047830574214458466,0.9873892664909363,0.9995960593223572,0.9829975962638855,0.9927893280982971,0.9878372550010681,0.01
69,0.01969742402434349,0.9979206919670105,0.9999995827674866,0.9956083297729492,0.9990705847740173,0.997331440448761,0.04754243418574333,0.9873892664909363,0.9995960593223572,0.9831693768501282,0.9928151965141296,0.9878731369972229,0.01
70,0.019478384405374527,0.9979268312454224,0.9999963641166687,0.9955409169197083,0.9989660382270813,0.9972453713417053,0.047397714108228683,0.987561047077179,0.9995964169502258,0.9834147095680237,0.992743194103241,0.9880552887916565,0.01
71,0.01941884309053421,0.9979391098022461,0.9999964237213135,0.9957678318023682,0.9988986253738403,0.9973265528678894,0.04733356833457947,0.987561047077179,0.9995962381362915,0.9834147095680237,0.9927186369895935,0.9880160689353943,0.01
72,0.019081784412264824,0.9979329705238342,0.999999463558197,0.9959518313407898,0.9990586638450623,0.9974970817565918,0.04718177393078804,0.9874383807182312,0.9995962977409363,0.9833901524543762,0.9928168058395386,0.9880839586257935,0.01
73,0.018909497186541557,0.9979146122932434,0.9999903440475464,0.9958782196044922,0.9989848136901855,0.9974235892295837,0.04694781452417374,0.9873157143592834,0.9995964169502258,0.9833410978317261,0.9928164482116699,0.9880390167236328,0.01
74,0.018481582403182983,0.9979698061943054,0.9999905228614807,0.9961726665496826,0.9991141557693481,0.9976357221603394,0.04679678753018379,0.9875364899635315,0.999596357345581,0.9834392666816711,0.9929155111312866,0.9881578683853149,0.01
75,0.018378572538495064,0.9980311393737793,0.9999934434890747,0.9960622191429138,0.9989542365074158,0.9975016713142395,0.04666526988148689,0.9874628782272339,0.9995598793029785,0.983610987663269,0.9927937984466553,0.9881644248962402,0.01
76,0.018073024228215218,0.9981844425201416,0.9999997019767761,0.996264636516571,0.999108076095581,0.9976800084114075,0.04653684422373772,0.9876591563224792,0.9995966553688049,0.9836600422859192,0.9927204251289368,0.9881706833839417,0.01
77,0.01798115484416485,0.998110830783844,0.9999997019767761,0.9961848855018616,0.9989728331565857,0.9975731372833252,0.046325959265232086,0.9875855445861816,0.9995965957641602,0.9836600422859192,0.9927695989608765,0.9881983995437622,0.01
78,0.017712019383907318,0.998098611831665,0.999996542930603,0.9963566660881042,0.9989176988601685,0.99763023853302,0.046229712665081024,0.9875855445861816,0.9995599985122681,0.9837582111358643,0.9927948713302612,0.98826003074646,0.01
79,0.01766415871679783,0.998055636882782,0.999996542930603,0.9963873028755188,0.9990774989128113,0.9977232217788696,0.046076081693172455,0.9875855445861816,0.9995724558830261,0.9837827086448669,0.9926722049713135,0.9881672263145447,0.01
