,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
24,0.05457508936524391,0.9820586442947388,0.9998908638954163,0.9723652005195618,0.9935416579246521,0.982805609703064,0.7889894843101501,0.8864149451255798,0.972265362739563,0.8803793787956238,0.9115878343582153,0.8956460952758789,6.25e-05
25,0.05225551500916481,0.9828067421913147,0.9999258518218994,0.9735317230224609,0.993748664855957,0.9834831953048706,0.8004598617553711,0.8864402770996094,0.9716405868530273,0.8806583285331726,0.9110872149467468,0.8958621621131897,6.25e-05
26,0.05300842598080635,0.9822361469268799,0.9999106526374817,0.9730689525604248,0.9938164949417114,0.9832860827445984,0.7944012880325317,0.8872010707855225,0.9721879959106445,0.8815205693244934,0.9121706485748291,0.8968362808227539,3.125e-05
27,0.050590693950653076,0.9831744432449341,0.9999202489852905,0.9742608070373535,0.9939396977424622,0.9839701652526855,0.8009229302406311,0.8868460655212402,0.9720430970191956,0.8814951777458191,0.9119529724121094,0.8963883519172668,3.125e-05
28,0.048866454511880875,0.983567476272583,0.9999188184738159,0.9751293063163757,0.9939322471618652,0.9843748807907104,0.8074819445610046,0.8873278498649597,0.9717462062835693,0.8814698457717896,0.9114962816238403,0.8961650729179382,3.125e-05
29,0.04791728034615517,0.9839859008789062,0.9999368786811829,0.9758013486862183,0.9940198063850403,0.9847823977470398,0.8135595917701721,0.8872517943382263,0.9715716242790222,0.8815205693244934,0.911907434463501,0.8963869214057922,3.125e-05
30,0.047110415995121,0.9842648506164551,0.9999291896820068,0.9763212203979492,0.9943567514419556,0.985214352607727,0.8157448768615723,0.8873025178909302,0.9716998338699341,0.8817741274833679,0.9114285707473755,0.8962710499763489,1.5625e-05
31,0.04551855847239494,0.9850446581840515,0.999933660030365,0.9767269492149353,0.9945452213287354,0.9855121374130249,0.8172467350959778,0.8873278498649597,0.9715750813484192,0.881545901298523,0.9112404584884644,0.8963994383811951,1.5625e-05
32,0.044714491814374924,0.9854947328567505,0.9999412298202515,0.9775891304016113,0.9944409728050232,0.9858934283256531,0.8240412473678589,0.8870742917060852,0.9714633822441101,0.881545901298523,0.9114076495170593,0.8961488604545593,1.5625e-05
33,0.04417499154806137,0.9854884147644043,0.9999430775642395,0.977633535861969,0.9947170615196228,0.9860559701919556,0.8274398446083069,0.8871503472328186,0.971377432346344,0.8815712928771973,0.9106937050819397,0.8958169221878052,1.5625e-05
34,0.042821161448955536,0.9858497977256775,0.9999489784240723,0.978147029876709,0.9948031902313232,0.9863665103912354,0.830238401889801,0.8873025178909302,0.9712525010108948,0.8817995190620422,0.910881757736206,0.8963597416877747,7.8125e-06
35,0.042266957461833954,0.9863125681877136,0.9999562501907349,0.9789078235626221,0.9947751760482788,0.98675137758255,0.8330819010734558,0.8874292969703674,0.9712430834770203,0.8818248510360718,0.9105740189552307,0.8961969614028931,7.8125e-06
36,0.042625542730093,0.9859765768051147,0.9999427199363708,0.9784893989562988,0.9946575164794922,0.9864830374717712,0.8331727385520935,0.8872010707855225,0.9712563157081604,0.88190096616745,0.9106287360191345,0.8956220746040344,7.8125e-06
37,0.04169733077287674,0.9865280985832214,0.9999514818191528,0.9786732196807861,0.9947226047515869,0.9865838289260864,0.8350945115089417,0.8874800205230713,0.9711143374443054,0.8819262981414795,0.9105833768844604,0.8963153958320618,7.8125e-06
38,0.041865069419145584,0.986452043056488,0.9999349117279053,0.9789014458656311,0.9948456287384033,0.9867841601371765,0.8360736966133118,0.8876829147338867,0.9710164070129395,0.8820530772209167,0.9104043841362,0.8959515690803528,3.90625e-06
39,0.041557420045137405,0.9864900708198547,0.9999352097511292,0.9789141416549683,0.9949546456336975,0.9868450164794922,0.8358478546142578,0.8874800205230713,0.9711275696754456,0.8820784687995911,0.9104782342910767,0.8959920406341553,3.90625e-06
40,0.04018246755003929,0.987257182598114,0.9999316930770874,0.9799475073814392,0.9951713681221008,0.9874778389930725,0.8389138579368591,0.8873278498649597,0.9710701107978821,0.8820024132728577,0.9101852774620056,0.8961402177810669,3.90625e-06
41,0.04040227830410004,0.9868577718734741,0.9999507069587708,0.9796748757362366,0.9950482845306396,0.9872754812240601,0.841992199420929,0.8876321911811829,0.9708940386772156,0.8819516897201538,0.9103473424911499,0.8961626887321472,3.90625e-06
42,0.04045496881008148,0.9873459339141846,0.9999439120292664,0.9797002673149109,0.9952149987220764,0.9873719811439514,0.8430324792861938,0.8874292969703674,0.9709447026252747,0.8821545243263245,0.9101994037628174,0.8958935737609863,1.953125e-06
43,0.040066927671432495,0.9870796799659729,0.9999479651451111,0.9796685576438904,0.9951379299163818,0.9873174428939819,0.8427319526672363,0.8874292969703674,0.9709455966949463,0.8822813630104065,0.910187304019928,0.8956249356269836,1.953125e-06
44,0.04024413600564003,0.9870226383209229,0.999957263469696,0.9797319769859314,0.9949460625648499,0.9872559905052185,0.8422797322273254,0.8873025178909302,0.9709922075271606,0.8820277452468872,0.9101399779319763,0.8959616422653198,1.953125e-06
45,0.0398891307413578,0.9870416522026062,0.9999484419822693,0.9799284934997559,0.9950559139251709,0.9874042868614197,0.8433675169944763,0.8874800205230713,0.9710356593132019,0.8821545243263245,0.909842312335968,0.8953740000724792,1.953125e-06
46,0.04049842804670334,0.9868451356887817,0.9999406337738037,0.9795417785644531,0.9946632385253906,0.987001359462738,0.8424360752105713,0.8874039649963379,0.971060037612915,0.882306694984436,0.9099754095077515,0.8956564664840698,1e-06
47,0.04027451574802399,0.9866739511489868,0.9999443292617798,0.9795417785644531,0.9951117038726807,0.9872438907623291,0.842566728591919,0.8874292969703674,0.9710119962692261,0.8823827505111694,0.9101967215538025,0.8963251709938049,1e-06
