,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
37,0.006725356914103031,0.9977983832359314,0.9999783039093018,0.9975675940513611,0.9979810118675232,0.9976863265037537,0.09252266585826874,0.9824578166007996,0.9972462058067322,0.982079029083252,0.9835225939750671,0.9828484058380127,6.25e-05
38,0.005690169055014849,0.998100221157074,0.9999815821647644,0.9979463815689087,0.9982890486717224,0.9981184005737305,0.09071574360132217,0.9823157787322998,0.9972099661827087,0.9819133281707764,0.9832167625427246,0.9826134443283081,6.25e-05
39,0.0048188213258981705,0.9985204339027405,0.999996542930603,0.9983547329902649,0.998656153678894,0.998417317867279,0.0882812961935997,0.9829549193382263,0.99737948179245,0.9825524687767029,0.9839267730712891,0.9832837581634521,3.125e-05
40,0.004448499996215105,0.9985263347625732,0.9999908208847046,0.998372495174408,0.9986916184425354,0.9983899593353271,0.09039150178432465,0.9831680059432983,0.9971858263015747,0.9828366041183472,0.9842579364776611,0.9835910201072693,3.125e-05
41,0.004720429889857769,0.9985204339027405,0.9999787211418152,0.9983842968940735,0.9986384510993958,0.9985119700431824,0.08900505304336548,0.9837835431098938,0.9971979856491089,0.9831680059432983,0.9846131801605225,0.983936607837677,3.125e-05
42,0.004484762437641621,0.9987334609031677,0.999984860420227,0.9985618591308594,0.9988811016082764,0.9984842538833618,0.09202288836240768,0.9828839302062988,0.9972096681594849,0.9825998544692993,0.9838575720787048,0.9832750558853149,3.125e-05
43,0.0047479672357439995,0.9984257221221924,0.999990701675415,0.9983073472976685,0.9985910654067993,0.9984497427940369,0.08938615024089813,0.9839019179344177,0.9972233772277832,0.9833810925483704,0.9849199652671814,0.9841926097869873,3.125e-05
44,0.003966283518821001,0.9987097978591919,0.9999909400939941,0.9986151456832886,0.998822033405304,0.9987190365791321,0.08890741318464279,0.9835704565048218,0.9972474575042725,0.9832627177238464,0.9845913052558899,0.9839720129966736,1.5625e-05
45,0.0040940516628324986,0.9986802339553833,0.9999818205833435,0.9985499978065491,0.9987923502922058,0.9986715316772461,0.09016353636980057,0.9838781952857971,0.9971871972084045,0.9833574295043945,0.9848028421401978,0.9841235876083374,1.5625e-05
46,0.0035263793542981148,0.9989524483680725,0.9999877214431763,0.9988518357276917,0.999052882194519,0.9988640546798706,0.0894295796751976,0.983759880065918,0.9971774220466614,0.9833574295043945,0.9848729372024536,0.9841566681861877,1.5625e-05
47,0.0037503703497350216,0.9988340735435486,0.9999938011169434,0.9987512230873108,0.9989227056503296,0.9988375306129456,0.0888063907623291,0.984114944934845,0.9972119927406311,0.9836651682853699,0.9850176572799683,0.9843828082084656,1.5625e-05
