,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
4,0.27778008580207825,0.9320640563964844,0.9991084933280945,0.8773081302642822,0.9754038453102112,0.9234697818756104,0.24116741120815277,0.9375724792480469,0.9991176724433899,0.8977770209312439,0.9749845862388611,0.9348225593566895,0.01
5,0.2501538097858429,0.9385209083557129,0.9992233514785767,0.8913758993148804,0.9766938090324402,0.9319594502449036,0.2087172120809555,0.9493146538734436,0.9993665814399719,0.9130702614784241,0.9796794652938843,0.9422273635864258,0.01
6,0.23071600496768951,0.9437230825424194,0.9993677735328674,0.901300847530365,0.9781870245933533,0.9379655718803406,0.21208496391773224,0.9438223242759705,0.9992145299911499,0.9117445349693298,0.9734354615211487,0.9416341781616211,0.01
7,0.21422873437404633,0.9476469159126282,0.9994494318962097,0.9084264636039734,0.9789783954620361,0.9422820210456848,0.18191656470298767,0.9553277492523193,0.9994499087333679,0.9253095388412476,0.980951189994812,0.9523484110832214,0.01
8,0.20171552896499634,0.9512629508972168,0.9994900226593018,0.9155343174934387,0.9797707200050354,0.9464640021324158,0.17291590571403503,0.9571033120155334,0.9994319677352905,0.9302573204040527,0.9811485409736633,0.955054521560669,0.01
9,0.1910887211561203,0.9544588327407837,0.9995208978652954,0.9198842644691467,0.9809219241142273,0.94928377866745,0.17347118258476257,0.9548779726028442,0.9993862509727478,0.928860604763031,0.9778686165809631,0.9497530460357666,0.01
10,0.18099774420261383,0.9572463631629944,0.9995745420455933,0.9255125522613525,0.9817008376121521,0.9526947736740112,0.15716823935508728,0.9613171815872192,0.9994764924049377,0.9373120665550232,0.9817987680435181,0.9590754508972168,0.01
11,0.17153027653694153,0.959039568901062,0.9996006488800049,0.9290871620178223,0.9825872778892517,0.9549685120582581,0.1523902714252472,0.9618616700172424,0.9995019435882568,0.9393717050552368,0.981376588344574,0.9599401950836182,0.01
12,0.16479958593845367,0.9607025980949402,0.9996707439422607,0.9326440691947937,0.9827689528465271,0.9569306373596191,0.1462235450744629,0.963471531867981,0.9995405077934265,0.9418337345123291,0.9822239875793457,0.9616473317146301,0.01
13,0.1584399789571762,0.9622827768325806,0.9996622204780579,0.9354197382926941,0.9829414486885071,0.9584861397743225,0.14242389798164368,0.9638502597808838,0.9995617866516113,0.9434672594070435,0.9820847511291504,0.9624161720275879,0.01
14,0.15331116318702698,0.9637683033943176,0.9996877908706665,0.9383492469787598,0.983701229095459,0.9604330658912659,0.13794848322868347,0.965294361114502,0.9995366334915161,0.9460713267326355,0.9824953675270081,0.963979959487915,0.01
15,0.14796127378940582,0.9651590585708618,0.9996881484985352,0.94037926197052,0.9844001531600952,0.9618290662765503,0.13394179940223694,0.9661939740180969,0.9995587468147278,0.9478468894958496,0.9825999736785889,0.9649428725242615,0.01
16,0.14271052181720734,0.9666623473167419,0.9997232556343079,0.9436165690422058,0.9852132201194763,0.9638537764549255,0.13629136979579926,0.9640160202980042,0.9994896650314331,0.9464264512062073,0.9805018305778503,0.9631924033164978,0.01
17,0.13985709846019745,0.9670292735099792,0.9997421503067017,0.9440663456916809,0.9846850037574768,0.9638921618461609,0.12669146060943604,0.9677091240882874,0.9995746612548828,0.9510901570320129,0.9830429553985596,0.9668365120887756,0.01
18,0.13494090735912323,0.9688106775283813,0.9997638463973999,0.9466348886489868,0.9857393503189087,0.9657436013221741,0.1241501197218895,0.9681589007377625,0.9995689988136292,0.9515873193740845,0.9832921624183655,0.9672088027000427,0.01
19,0.13076378405094147,0.9694794416427612,0.9997600317001343,0.9484695196151733,0.9857059121131897,0.9665924906730652,0.13384391367435455,0.9634478092193604,0.9994456768035889,0.94725501537323,0.9790071249008179,0.9629056453704834,0.01
20,0.1274605095386505,0.970325767993927,0.9997849464416504,0.9504580497741699,0.9860259294509888,0.9678216576576233,0.11972718685865402,0.9688454270362854,0.9995783567428589,0.9537179470062256,0.9831608533859253,0.9682499170303345,0.01
21,0.12353204935789108,0.9709412455558777,0.9997788667678833,0.9517778754234314,0.9862929582595825,0.9686927199363708,0.11648637801408768,0.9696030020713806,0.9995871782302856,0.9551383852958679,0.9838808178901672,0.9693312048912048,0.01
22,0.12100648134946823,0.9720834493637085,0.9998191595077515,0.9530562162399292,0.9870849251747131,0.9697214961051941,0.11467382311820984,0.9696503281593323,0.9995899200439453,0.954806923866272,0.983395516872406,0.9689381718635559,0.01
23,0.11909891664981842,0.9722018241882324,0.9998086094856262,0.9538906812667847,0.9864557385444641,0.9698567390441895,0.11213765293359756,0.9704315662384033,0.9995959401130676,0.9565587639808655,0.9844317436218262,0.9703259468078613,0.01
24,0.11695729941129684,0.9729238748550415,0.9997998476028442,0.9549736976623535,0.9869233965873718,0.9706448316574097,0.1098996102809906,0.9714258909225464,0.9995998740196228,0.9580502510070801,0.9840964674949646,0.9709339737892151,0.01
25,0.11417985707521439,0.9733736515045166,0.9998437762260437,0.9557726979255676,0.9871513247489929,0.9711673855781555,0.1088738739490509,0.971591591835022,0.9995772242546082,0.9585000276565552,0.9842473864555359,0.9712395071983337,0.01
26,0.11157478392124176,0.9742140769958496,0.9998211860656738,0.9573943018913269,0.9871909022331238,0.9720292687416077,0.10680820792913437,0.971591591835022,0.9995816946029663,0.959304928779602,0.9843081831932068,0.9716796875,0.01
27,0.10964325070381165,0.9749124050140381,0.99982088804245,0.9582287669181824,0.9875210523605347,0.9725713133811951,0.10816216468811035,0.9710707664489746,0.9996007680892944,0.9584290385246277,0.9835289120674133,0.9678686857223511,0.01
